"date","spill","window_spill"
2021-07-07,23.004,23.868
2021-07-08,23.392,22.786
2021-07-09,25.208,20.9303333333333
2021-07-10,19.758,21.3
2021-07-11,17.825,24.821
2021-07-12,26.317,27.4503333333333
2021-07-13,30.321,26.8906666666667
2021-07-14,25.713,24.0933333333333
2021-07-15,24.638,22.903
2021-07-16,21.929,20.9236666666667
2021-07-17,22.142,21.7363333333333
2021-07-18,18.7,22.3903333333333
2021-07-19,24.367,24.1696666666667
2021-07-20,24.104,23.5683333333333
2021-07-21,24.038,22.7463333333333
2021-07-22,22.563,21.7613333333333
2021-07-23,21.638,19.6973333333333
2021-07-24,21.083,19.711
2021-07-25,16.371,19.6903333333333
2021-07-26,21.679,21.1346666666667
2021-07-27,21.021,20.95
2021-07-28,20.704,20.8486666666667
2021-07-29,21.125,22.86
2021-07-30,20.717,25.7253333333333
2021-07-31,26.738,25.749
2021-08-01,29.721,23.571
2021-08-02,20.788,20.228
2021-08-03,20.204,20.6806666666667
2021-08-04,19.692,20.5376666666667
2021-08-05,22.146,19.903
2021-08-06,19.775,18.2043333333333
2021-08-07,17.788,18.621
2021-08-08,17.05,19.875
2021-08-09,21.025,22.2306666666667
2021-08-10,21.55,25.61
2021-08-11,24.117,26.9156666666667
2021-08-12,31.163,26.8016666666667
2021-08-13,25.467,21.3556666666667
2021-08-14,23.775,19.7376666666667
2021-08-15,14.825,13.1863333333333
2021-08-16,20.613,10.217
2021-08-17,4.121,6.69466666666667
2021-08-18,5.917,5.35433333333333
2021-08-19,10.046,5.143
2021-08-20,0.1,1.82766666666667
2021-08-21,5.283,1.82766666666667
2021-08-22,0.1,0.0943333333333333
2021-08-23,0.1,0.0706666666666667
2021-08-24,0.083,0.479
2021-08-25,0.029,0.451333333333333
2021-08-26,1.325,0.441666666666667
2021-08-27,0,0
2021-08-28,0,0
2021-08-29,0,0
2021-08-30,0,1.011
2021-08-31,0,1.011
2021-09-01,3.033,1.011
2021-09-02,0,0
2021-09-03,0,0
2021-09-04,0,0
2021-09-05,0,0.458333333333333
2021-09-06,0,0.458333333333333
2021-09-07,1.375,0.458333333333333
2021-09-08,0,0
2021-09-09,0,0
2021-09-10,0,0.151333333333333
2021-09-11,0,0.161
2021-09-12,0.454,0.161
2021-09-13,0.029,0.00966666666666667
2021-09-14,0,0.0276666666666667
2021-09-15,0,0.057
2021-09-16,0.083,0.057
2021-09-17,0.088,0.0293333333333333
2021-09-18,0,0
2021-09-19,0,0
2021-09-20,0,0
2021-09-21,0,0
2021-09-22,0,0
2021-09-23,0,0
2021-09-24,0,0
2021-09-25,0,1.175
2021-09-26,0,1.189
2021-09-27,3.525,3.603
2021-09-28,0.042,3.171
2021-09-29,7.242,4.04466666666667
2021-09-30,2.229,1.93766666666667
2021-10-01,2.663,4.917
2021-10-02,0.921,4.49733333333333
2021-10-03,11.167,4.77633333333333
2021-10-04,1.404,2.7
2021-10-05,1.758,2.32633333333333
2021-10-06,4.938,5.08633333333333
2021-10-07,0.283,3.49866666666667
2021-10-08,10.038,3.757
2021-10-09,0.175,1.14433333333333
2021-10-10,1.058,3.41666666666667
2021-10-11,2.2,3.06533333333333
2021-10-12,6.992,2.332
2021-10-13,0.004,0.147333333333333
2021-10-14,0,0.179333333333333
2021-10-15,0.438,1.764
2021-10-16,0.1,1.629
2021-10-17,4.754,2.71366666666667
2021-10-18,0.033,1.13733333333333
2021-10-19,3.354,1.739
2021-10-20,0.025,1.939
2021-10-21,1.838,1.964
2021-10-22,3.954,1.38466666666667
2021-10-23,0.1,0.576333333333333
2021-10-24,0.1,0.543
2021-10-25,1.529,0.729
2021-10-26,0,0.334666666666667
2021-10-27,0.658,0.334666666666667
2021-10-28,0.346,1.81533333333333
2021-10-29,0,7.08466666666667
2021-10-30,5.1,8.207
2021-10-31,16.154,11.768
2021-11-01,3.367,12.4096666666667
2021-11-02,15.783,16.568
2021-11-03,18.079,12.5153333333333
2021-11-04,15.842,7.46133333333333
2021-11-05,3.625,5.48866666666667
2021-11-06,2.917,7.70133333333333
2021-11-07,9.924,8.38733333333333
2021-11-08,10.263,7.34733333333333
2021-11-09,4.975,5.332
2021-11-10,6.804,5.821
2021-11-11,4.217,5.196
2021-11-12,6.442,4.07633333333333
2021-11-13,4.929,3.07633333333333
2021-11-14,0.858,4.67933333333333
2021-11-15,3.442,10.131
2021-11-16,9.738,11.1433333333333
2021-11-17,17.213,8.55566666666667
2021-11-18,6.479,3.893
2021-11-19,1.975,4.71666666666667
2021-11-20,3.225,4.37366666666667
2021-11-21,8.95,3.67233333333333
2021-11-22,0.946,2.264
2021-11-23,1.121,3.046
2021-11-24,4.725,2.67233333333333
2021-11-25,3.292,1.09733333333333
2021-11-26,0,0
2021-11-27,0,0.00966666666666667
2021-11-28,0,0.845666666666667
2021-11-29,0.029,1.504
2021-11-30,2.508,3.09033333333333
2021-12-01,1.975,9.689
2021-12-02,4.788,11.314
2021-12-03,22.304,10.7556666666667
2021-12-04,6.85,7.082
2021-12-05,3.113,7.09733333333333
2021-12-06,11.283,7.72633333333333
2021-12-07,6.896,8.47933333333333
2021-12-08,5,11.7236666666667
2021-12-09,13.542,11.4346666666667
2021-12-10,16.629,10.1983333333333
2021-12-11,4.133,7.986
2021-12-12,9.833,6.60833333333333
2021-12-13,9.992,3.34333333333333
2021-12-14,0,0.0126666666666667
2021-12-15,0.038,0.0126666666666667
2021-12-16,0,0
2021-12-17,0,0
2021-12-18,0,1.30433333333333
2021-12-19,0,2.05033333333333
2021-12-20,3.913,2.05033333333333
2021-12-21,2.238,0.746
2021-12-22,0,0.572333333333333
2021-12-23,0,4.396
2021-12-24,1.717,8.067
2021-12-25,11.471,8.06566666666667
2021-12-26,11.013,6.99466666666667
2021-12-27,1.713,3.357
2021-12-28,8.258,2.786
2021-12-29,0.1,0.0333333333333333
2021-12-30,0,0.277666666666667
2021-12-31,0,1.922
2022-01-01,0.833,6.633
2022-01-02,4.933,7.73466666666667
2022-01-03,14.133,7.878
2022-01-04,4.138,3.167
2022-01-05,5.363,1.78766666666667
2022-01-06,0,0
2022-01-07,0,3.37933333333333
2022-01-08,0,3.39333333333333
2022-01-09,10.138,3.54766666666667
2022-01-10,0.042,0.369666666666667
2022-01-11,0.463,0.355666666666667
2022-01-12,0.604,0.201333333333333
2022-01-13,0,0
2022-01-14,0,0
2022-01-15,0,0
2022-01-16,0,0
2022-01-17,0,0
2022-01-18,0,0.329333333333333
2022-01-19,0,0.329333333333333
2022-01-20,0.988,0.329333333333333
2022-01-21,0,0
2022-01-22,0,0
2022-01-23,0,2.93766666666667
2022-01-24,0,4.89866666666667
2022-01-25,8.813,4.89866666666667
2022-01-26,5.883,5.06933333333333
2022-01-27,0,3.12233333333333
2022-01-28,9.325,3.12233333333333
2022-01-29,0.042,0.014
2022-01-30,0,0
2022-01-31,0,0
2022-02-01,0,0
2022-02-02,0,1.061
2022-02-03,0,1.061
2022-02-04,3.183,1.061
2022-02-05,0,0
2022-02-06,0,0
2022-02-07,0,0
2022-02-08,0,0
2022-02-09,0,0
2022-02-10,0,0
2022-02-11,0,0
2022-02-12,0,0
2022-02-13,0,0.00266666666666667
2022-02-14,0,0.00266666666666667
2022-02-15,0.008,1.14566666666667
2022-02-16,0,1.143
2022-02-17,3.429,1.143
2022-02-18,0,0
2022-02-19,0,0
2022-02-20,0,0.555666666666667
2022-02-21,0,7.99733333333333
2022-02-22,1.667,12.6666666666667
2022-02-23,22.325,12.111
2022-02-24,14.008,4.66933333333333
2022-02-25,0,0
2022-02-26,0,0
2022-02-27,0,0
2022-02-28,0,0.00433333333333333
2022-03-01,0,0.00433333333333333
2022-03-02,0.013,0.00433333333333333
2022-03-03,0,0.00966666666666667
2022-03-04,0,0.00966666666666667
2022-03-05,0.029,0.00966666666666667
2022-03-06,0,0.00566666666666667
2022-03-07,0,0.00566666666666667
2022-03-08,0.017,0.316666666666667
2022-03-09,0,0.311
2022-03-10,0.933,1.47766666666667
2022-03-11,0,1.18266666666667
2022-03-12,3.5,1.21333333333333
2022-03-13,0.048,0.055
2022-03-14,0.092,0.046
2022-03-15,0.025,0.436333333333333
2022-03-16,0.021,0.503
2022-03-17,1.263,0.503
2022-03-18,0.225,0.082
2022-03-19,0.021,0.007
2022-03-20,0,0
2022-03-21,0,0
2022-03-22,0,0
2022-03-23,0,0
2022-03-24,0,0
2022-03-25,0,0
2022-03-26,0,0
2022-03-27,0,0.318
2022-03-28,0,2.66533333333333
2022-03-29,0.954,2.66533333333333
2022-03-30,7.042,2.34733333333333
2022-03-31,0,0
2022-04-01,0,0
2022-04-02,0,0
2022-04-03,0,0
2022-04-04,0,1.61533333333333
2022-04-05,0,1.707
2022-04-06,4.846,3.51666666666667
2022-04-07,0.275,1.90566666666667
2022-04-08,5.429,2.94333333333333
2022-04-09,0.013,1.69466666666667
2022-04-10,3.388,1.70566666666667
2022-04-11,1.683,0.604
2022-04-12,0.046,0.0903333333333333
2022-04-13,0.083,1.03333333333333
2022-04-14,0.142,3.23066666666667
2022-04-15,2.875,5.66533333333333
2022-04-16,6.675,7.53466666666667
2022-04-17,7.446,8.157
2022-04-18,8.483,8.57233333333333
2022-04-19,8.542,8.59733333333333
2022-04-20,8.692,8.28766666666667
2022-04-21,8.558,7.693
2022-04-22,7.613,7.375
2022-04-23,6.908,7.822
2022-04-24,7.604,8.36666666666667
2022-04-25,8.954,8.68766666666667
2022-04-26,8.542,8.67233333333333
2022-04-27,8.567,8.43766666666667
2022-04-28,8.908,8.114
2022-04-29,7.838,8.23066666666667
2022-04-30,7.596,9.37633333333333
2022-05-01,9.258,10.4166666666667
2022-05-02,11.275,10.625
2022-05-03,10.717,10.3596666666667
2022-05-04,9.883,10.075
2022-05-05,10.479,10.0306666666667
2022-05-06,9.863,9.58066666666667
2022-05-07,9.75,10.086
2022-05-08,9.129,10.7803333333333
2022-05-09,11.379,12.6566666666667
2022-05-10,11.833,13.886
2022-05-11,14.758,14.936
2022-05-12,15.067,14.521
2022-05-13,14.983,13.468
2022-05-14,13.513,13.1293333333333
2022-05-15,11.908,13.0126666666667
2022-05-16,13.967,18.6893333333333
2022-05-17,13.163,18.899
2022-05-18,28.938,23.7836666666667
2022-05-19,14.596,18.7876666666667
2022-05-20,27.817,18.589
2022-05-21,13.95,14.1236666666667
2022-05-22,14,17.5806666666667
2022-05-23,14.421,25.296
2022-05-24,24.321,31.8
2022-05-25,37.146,32.5193333333333
2022-05-26,33.933,26.211
2022-05-27,26.479,24.7736666666667
2022-05-28,18.221,25.2806666666667
2022-05-29,29.621,32.0946666666667
2022-05-30,28,34.703
2022-05-31,38.663,38.4073333333333
2022-06-01,37.446,38.7573333333333
2022-06-02,39.113,38.2463333333333
2022-06-03,39.713,45.7796666666667
2022-06-04,35.913,55.8433333333333
2022-06-05,61.713,69.6723333333333
2022-06-06,69.904,79.278
2022-06-07,77.4,87.7
2022-06-08,90.53,99.7073333333333
2022-06-09,95.17,121.420666666667
2022-06-10,113.422,134.201666666667
2022-06-11,155.67,126.009666666667
2022-06-12,133.513,112.866
2022-06-13,88.846,103.624
2022-06-14,116.239,112.306
2022-06-15,105.787,115.248
2022-06-16,114.892,119.277
2022-06-17,125.065,130.275666666667
2022-06-18,117.874,136.931666666667
2022-06-19,147.888,139.571
2022-06-20,145.033,134.059666666667
2022-06-21,125.792,137.597333333333
2022-06-22,131.354,140.191666666667
2022-06-23,155.646,145.479333333333
2022-06-24,133.575,141.129333333333
2022-06-25,147.217,147.193333333333
2022-06-26,142.596,142.717
2022-06-27,151.767,135.818333333333
2022-06-28,133.788,122.050333333333
2022-06-29,121.9,103.889
2022-06-30,110.463,82.9083333333333
2022-07-01,79.304,62.7666666666667
2022-07-02,58.958,57.2543333333333
2022-07-03,50.038,53.4976666666667
2022-07-04,62.767,56.4726666666667
2022-07-05,47.688,53.574
2022-07-06,58.963,53.992
2022-07-07,54.071,55.1766666666667
2022-07-08,48.942,52.7156666666667
2022-07-09,62.517,58.1196666666667
2022-07-10,46.688,57.2516666666667
2022-07-11,65.154,57.5516666666667
2022-07-12,59.913,51.9823333333333
2022-07-13,47.588,46.7626666666667
2022-07-14,48.446,44.257
2022-07-15,44.254,43.771
2022-07-16,40.071,40.8433333333333
2022-07-17,46.988,39.1586666666667
2022-07-18,35.471,35.0266666666667
2022-07-19,35.017,34.3823333333333
2022-07-20,34.592,33.3266666666667
2022-07-21,33.538,32.271
2022-07-22,31.85,30.896
2022-07-23,31.425,31.1753333333333
2022-07-24,29.413,31.538
2022-07-25,32.688,32.1823333333333
2022-07-26,32.513,31.499
2022-07-27,31.346,31.1156666666667
2022-07-28,30.638,30.678
2022-07-29,31.363,29.6056666666667
2022-07-30,30.033,28.9623333333333
2022-07-31,27.421,27.9776666666667
2022-08-01,29.433,28.218
2022-08-02,27.079,27.257
2022-08-03,28.142,28.039
2022-08-04,26.55,27.8416666666667
2022-08-05,29.425,27.1763333333333
2022-08-06,27.55,25.8526666666667
2022-08-07,24.554,26.382
2022-08-08,25.454,27.6126666666667
2022-08-09,29.138,28.5876666666667
2022-08-10,28.246,28.6916666666667
2022-08-11,28.379,28.039
2022-08-12,29.45,27.078
2022-08-13,26.288,26.5556666666667
2022-08-14,25.496,27.2263333333333
2022-08-15,27.883,28.7096666666667
2022-08-16,28.3,31.2096666666667
2022-08-17,29.946,32.175
2022-08-18,35.383,31.7846666666667
2022-08-19,31.196,26.521
2022-08-20,28.775,18.696
2022-08-21,19.592,11.0003333333333
2022-08-22,7.721,4.46966666666667
2022-08-23,5.688,1.896
2022-08-24,0,2.16666666666667
2022-08-25,0,2.16666666666667
2022-08-26,6.5,2.16666666666667
2022-08-27,0,0.804333333333333
2022-08-28,0,1.67233333333333
2022-08-29,2.413,3.30566666666667
2022-08-30,2.604,4.24433333333333
2022-08-31,4.9,3.59866666666667
2022-09-01,5.229,4.99033333333333
2022-09-02,0.667,3.24733333333333
2022-09-03,9.075,6.30833333333333
2022-09-04,0,7.25566666666667
2022-09-05,9.85,14.3796666666667
2022-09-06,11.917,11.939
2022-09-07,21.372,7.96666666666667
2022-09-08,2.528,0.842666666666667
2022-09-09,0,1.04066666666667
2022-09-10,0,3.05733333333333
2022-09-11,3.122,3.05733333333333
2022-09-12,6.05,2.01666666666667
2022-09-13,0,0.776
2022-09-14,0,0.776
2022-09-15,2.328,0.776
2022-09-16,0,0
2022-09-17,0,0
2022-09-18,0,0
2022-09-19,0,0
2022-09-20,0,0
2022-09-21,0,1.124
2022-09-22,0,1.124
2022-09-23,3.372,1.57966666666667
2022-09-24,0,0.581666666666667
2022-09-25,1.367,0.581666666666667
2022-09-26,0.378,0.126
2022-09-27,0,0.892666666666667
2022-09-28,0,0.892666666666667
2022-09-29,2.678,0.892666666666667
2022-09-30,0,0.0536666666666667
2022-10-01,0,0.0536666666666667
2022-10-02,0.161,0.0556666666666667
2022-10-03,0,0.002
2022-10-04,0.006,0.002
2022-10-05,0,0
2022-10-06,0,0
2022-10-07,0,0.011
2022-10-08,0,0.127666666666667
2022-10-09,0.033,0.131333333333333
2022-10-10,0.35,0.135
2022-10-11,0.011,0.035
2022-10-12,0.044,0.0573333333333333
2022-10-13,0.05,0.0426666666666667
2022-10-14,0.078,0.026
2022-10-15,0,0
2022-10-16,0,0
2022-10-17,0,0
2022-10-18,0,0
2022-10-19,0,0.048
2022-10-20,0,0.0683333333333333
2022-10-21,0.144,0.0683333333333333
2022-10-22,0.061,0.0203333333333333
2022-10-23,0,0
2022-10-24,0,0.011
2022-10-25,0,0.175666666666667
2022-10-26,0.033,0.175666666666667
2022-10-27,0.494,0.164666666666667
2022-10-28,0,0
2022-10-29,0,0
2022-10-30,0,0
2022-10-31,0,0
2022-11-01,0,0
2022-11-02,0,0.113666666666667
2022-11-03,0,0.113666666666667
2022-11-04,0.341,0.745
2022-11-05,0,0.631333333333333
2022-11-06,1.894,0.653666666666667
2022-11-07,0,0.0536666666666667
2022-11-08,0.067,0.087
2022-11-09,0.094,0.096
2022-11-10,0.1,0.0943333333333333
2022-11-11,0.094,0.0943333333333333
2022-11-12,0.089,0.0943333333333333
2022-11-13,0.1,1.772
2022-11-14,0.094,1.77
2022-11-15,5.122,4.35533333333333
2022-11-16,0.094,2.67033333333333
2022-11-17,7.85,2.65566666666667
2022-11-18,0.067,0.039
2022-11-19,0.05,0.0166666666666667
2022-11-20,0,0
2022-11-21,0,0
2022-11-22,0,0.0333333333333333
2022-11-23,0,0.0353333333333333
2022-11-24,0.1,0.0353333333333333
2022-11-25,0.006,0.002
2022-11-26,0,0
2022-11-27,0,0.466666666666667
2022-11-28,0,2.424
2022-11-29,1.4,2.45733333333333
2022-11-30,5.872,2.52033333333333
2022-12-01,0.1,0.596333333333333
2022-12-02,1.589,0.596333333333333
2022-12-03,0.1,1.17233333333333
2022-12-04,0.1,1.14466666666667
2022-12-05,3.317,1.11133333333333
2022-12-06,0.017,1.176
2022-12-07,0,1.17033333333333
2022-12-08,3.511,1.17033333333333
2022-12-09,0,0.211
2022-12-10,0,0.211
2022-12-11,0.633,0.211
2022-12-12,0,0
2022-12-13,0,0
2022-12-14,0,0.039
2022-12-15,0,0.4
2022-12-16,0.117,0.4
2022-12-17,1.083,0.411
2022-12-18,0,0.05
2022-12-19,0.15,0.05
2022-12-20,0,4.74266666666667
2022-12-21,0,5.402
2022-12-22,14.228,5.402
2022-12-23,1.978,0.659333333333333
2022-12-24,0,0
2022-12-25,0,0
2022-12-26,0,0
2022-12-27,0,0
2022-12-28,0,0
2022-12-29,0,0
2022-12-30,0,0
2022-12-31,0,0
